Device Name,3550FW - 3103381
Device Model,3550FW
Serial Number,3103381
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-07-16 03:22:59 PM,79.3,64.2,44.6,29.00,861,29.01,0.0,77.9,55.9,223,79.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:04 PM,77.8,63.0,44.5,29.00,861,29.01,6.1,76.1,54.4,223,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:09 PM,77.2,62.2,44.1,29.00,861,29.01,1.2,75.4,53.7,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:14 PM,76.7,61.9,44.2,29.01,861,29.01,4.4,74.8,53.3,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:19 PM,76.6,61.9,44.4,29.00,865,29.00,1.7,74.7,53.3,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:24 PM,76.7,62.1,44.7,29.01,861,29.01,1.1,74.8,53.6,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:29 PM,76.8,62.4,45.3,29.00,861,29.01,1.0,75.0,54.0,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:34 PM,76.7,62.4,45.7,29.00,861,29.01,0.8,75.0,54.2,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:39 PM,77.0,62.8,46.2,29.00,865,29.01,0.9,75.2,54.8,222,76.8,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:44 PM,77.2,63.1,46.6,29.00,861,29.01,0.0,75.7,55.2,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:49 PM,77.3,63.3,47.0,29.00,865,29.01,0.0,75.9,55.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:54 PM,77.4,63.5,47.2,29.00,861,29.01,0.0,76.1,55.7,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:23:59 PM,77.1,63.3,47.3,29.01,861,29.01,0.0,75.6,55.5,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:04 PM,77.0,63.1,47.2,29.00,861,29.01,0.0,75.6,55.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:09 PM,77.3,63.5,47.3,29.01,861,29.01,0.0,75.9,55.7,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:14 PM,77.3,63.7,47.5,29.00,861,29.01,0.0,75.9,55.9,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:19 PM,77.3,63.7,47.8,29.00,865,29.01,0.0,75.9,56.0,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:24 PM,77.5,63.9,48.0,29.00,861,29.01,0.0,76.1,56.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:29 PM,77.6,63.9,48.1,29.00,865,29.01,0.0,76.3,56.4,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:34 PM,77.7,64.0,48.2,29.00,861,29.01,0.0,76.5,56.6,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:39 PM,77.8,64.0,48.3,29.00,861,29.01,0.0,76.5,56.7,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:44 PM,77.8,64.0,48.3,29.00,861,29.01,0.0,76.5,56.7,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:49 PM,77.9,64.2,48.2,29.00,861,29.01,0.0,76.8,56.8,222,77.9,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:54 PM,77.6,63.9,48.2,29.01,861,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:24:59 PM,77.5,63.9,48.1,29.00,865,29.01,0.0,76.1,56.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:04 PM,77.6,63.9,48.1,29.00,865,29.00,0.0,76.3,56.4,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:09 PM,77.6,64.0,48.2,29.00,861,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:14 PM,77.6,63.9,48.2,29.00,861,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:19 PM,77.6,64.0,48.2,29.00,865,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:24 PM,77.6,64.0,48.2,29.00,865,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:29 PM,77.6,64.0,48.1,29.00,861,29.01,0.0,76.3,56.4,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:34 PM,77.7,64.0,48.1,29.00,866,29.00,0.0,76.5,56.5,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:39 PM,77.7,64.0,48.0,29.00,865,29.00,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:44 PM,77.7,64.0,48.0,29.00,861,29.01,0.0,76.5,56.5,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:49 PM,77.5,63.9,48.1,29.00,865,29.01,0.0,76.1,56.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:54 PM,77.4,63.7,48.0,29.00,865,29.01,0.0,76.1,56.2,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:25:59 PM,77.5,63.9,48.1,29.00,865,29.00,0.8,76.1,56.3,222,77.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:04 PM,77.6,64.0,48.2,29.00,865,29.01,0.0,76.3,56.5,222,77.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:09 PM,77.7,64.0,48.3,29.00,865,29.01,0.0,76.5,56.7,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:14 PM,77.8,64.2,48.4,29.00,861,29.01,0.0,76.6,56.8,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:19 PM,77.9,64.4,48.5,29.00,861,29.01,0.0,77.0,56.9,222,77.9,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:24 PM,78.0,64.4,48.6,29.00,865,29.01,0.0,77.0,57.1,222,77.9,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:29 PM,78.2,64.4,48.7,29.00,865,29.01,0.0,77.2,57.3,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:34 PM,78.0,64.4,48.7,29.00,866,29.00,0.0,77.0,57.1,222,77.9,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:39 PM,78.2,64.6,48.6,29.00,861,29.01,0.0,77.2,57.3,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:44 PM,78.2,64.6,48.5,29.00,865,29.01,0.0,77.2,57.2,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:49 PM,78.2,64.6,48.4,29.00,865,29.00,0.0,77.0,57.1,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:54 PM,78.2,64.6,48.3,29.00,865,29.00,0.0,77.0,57.1,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:26:59 PM,78.2,64.4,48.2,29.00,861,29.01,0.0,77.0,57.0,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:04 PM,78.2,64.6,48.2,29.00,865,29.00,0.0,77.0,57.0,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:09 PM,78.2,64.6,48.2,29.00,865,29.01,0.0,77.0,57.0,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:14 PM,78.2,64.6,48.1,29.00,865,29.01,0.0,77.0,57.0,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:19 PM,78.2,64.4,48.0,29.00,861,29.01,0.0,77.0,56.9,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:24 PM,78.2,64.4,48.0,29.00,861,29.01,0.0,77.0,56.9,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:29 PM,78.2,64.4,47.9,29.00,861,29.01,0.0,77.0,56.9,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:34 PM,78.2,64.4,47.9,29.00,861,29.01,0.0,77.0,56.8,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:39 PM,78.3,64.4,47.8,29.00,865,29.01,0.0,77.2,56.9,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:44 PM,78.5,64.6,47.8,29.00,865,29.00,0.0,77.5,57.1,222,78.4,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:49 PM,78.3,64.6,47.8,29.00,865,29.01,0.0,77.2,56.9,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:54 PM,78.4,64.6,47.8,29.00,861,29.01,0.0,77.2,57.0,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:27:59 PM,78.3,64.4,47.8,29.01,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:04 PM,78.3,64.4,47.7,29.00,865,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:09 PM,78.3,64.4,47.6,29.00,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:14 PM,78.3,64.4,47.6,29.00,865,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:19 PM,78.3,64.4,47.5,29.00,865,29.01,0.0,77.2,56.7,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:24 PM,78.4,64.4,47.5,29.00,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:29 PM,78.3,64.4,47.4,29.00,861,29.01,0.0,77.2,56.7,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:34 PM,78.3,64.4,47.4,29.00,861,29.01,0.0,77.2,56.6,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:39 PM,78.3,64.4,47.3,29.01,861,29.01,0.0,77.2,56.6,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:44 PM,78.3,64.4,47.4,29.00,861,29.01,0.0,77.2,56.7,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:49 PM,78.3,64.4,47.5,29.00,865,29.01,3.9,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:54 PM,78.1,64.0,47.5,29.00,861,29.01,1.8,77.0,56.5,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:28:59 PM,78.2,64.4,47.5,29.00,865,29.01,0.9,77.0,56.6,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:04 PM,78.2,64.4,47.5,29.00,865,29.01,0.0,77.0,56.6,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:09 PM,78.2,64.4,47.6,29.00,865,29.01,0.0,77.0,56.7,222,78.1,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:14 PM,78.3,64.4,47.6,29.00,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:19 PM,78.3,64.4,47.6,29.00,865,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:24 PM,78.3,64.4,47.6,29.00,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:29 PM,78.3,64.4,47.6,29.00,861,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:34 PM,78.3,64.4,47.6,29.00,865,29.01,0.0,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:39 PM,78.3,64.4,47.7,29.00,861,29.01,0.8,77.2,56.8,222,78.3,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:44 PM,77.9,64.0,47.6,29.00,865,29.01,0.9,76.8,56.4,222,77.9,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:49 PM,77.8,63.9,47.3,29.00,865,29.01,1.0,76.5,56.1,222,77.7,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:54 PM,77.2,63.3,47.1,29.00,865,29.01,1.0,75.9,55.5,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:29:59 PM,77.0,63.1,46.8,29.00,865,29.01,0.0,75.6,55.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:04 PM,77.1,63.1,46.8,29.01,861,29.01,0.8,75.6,55.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:09 PM,77.1,63.1,46.9,29.00,861,29.01,0.7,75.6,55.2,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:14 PM,77.1,63.1,47.0,29.00,861,29.01,0.0,75.6,55.4,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:19 PM,77.3,63.3,47.2,29.01,858,29.01,0.0,75.9,55.6,222,77.2,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:24 PM,77.1,63.3,47.3,29.00,861,29.01,0.0,75.6,55.5,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:29 PM,77.1,63.3,47.5,29.01,861,29.01,0.0,75.6,55.6,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:34 PM,77.0,63.3,47.5,29.00,861,29.01,0.0,75.6,55.6,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:39 PM,77.0,63.3,47.5,29.01,861,29.01,0.0,75.6,55.6,222,77.0,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:44 PM,77.0,63.3,47.5,29.00,861,29.01,0.0,75.4,55.5,222,76.8,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:49 PM,76.9,63.3,47.5,29.01,861,29.01,0.0,75.4,55.5,222,76.8,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:54 PM,76.8,63.1,47.6,29.00,861,29.01,0.0,75.4,55.4,222,76.8,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:30:59 PM,76.7,63.1,47.6,29.01,861,29.01,0.0,75.2,55.4,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:04 PM,76.7,63.1,47.6,29.00,861,29.01,0.0,75.2,55.3,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:09 PM,76.6,63.1,47.7,29.00,865,29.01,0.0,75.0,55.3,222,76.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:14 PM,76.5,63.0,47.8,29.00,865,29.01,0.0,75.0,55.3,222,76.5,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:19 PM,76.7,63.1,47.9,29.00,861,29.01,0.0,75.2,55.5,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:24 PM,76.7,63.1,48.0,29.01,861,29.01,0.0,75.2,55.6,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:29 PM,76.8,63.3,48.1,29.01,858,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:34 PM,76.8,63.3,48.1,29.01,861,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:39 PM,76.7,63.3,48.2,29.01,858,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:44 PM,76.7,63.1,48.2,29.00,861,29.01,0.0,75.2,55.6,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:49 PM,76.7,63.1,48.2,29.00,861,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:54 PM,76.7,63.1,48.3,29.00,865,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:31:59 PM,76.7,63.1,48.3,29.00,861,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:32:04 PM,76.7,63.1,48.4,29.00,861,29.01,0.0,75.2,55.8,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:32:09 PM,76.7,63.1,48.4,29.01,858,29.01,0.0,75.2,55.7,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:32:14 PM,76.7,63.3,48.4,29.00,861,29.01,0.0,75.2,55.8,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
2026-07-16 03:32:19 PM,76.7,63.3,48.4,29.00,861,29.01,0.0,75.2,55.8,222,76.6,session,"Session - Jul 16, 2026 2:18:16 PM",2026-07-16 02:18:16 PM 2:18:16 PM,01:26:09,,,,Enter Notes
