Device Name,3550FW - 3103381
Device Model,3550FW
Serial Number,3103381
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-07-16 04:31:44 PM,74.6,62.8,52.5,28.99,877,28.99,0.0,73.8,56.1,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:49 PM,74.7,62.8,52.5,28.99,881,28.99,0.0,73.8,56.2,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:54 PM,74.6,62.8,52.5,28.99,877,28.99,0.0,73.8,56.1,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:31:59 PM,74.6,62.8,52.5,28.99,877,28.99,0.0,73.8,56.1,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:04 PM,74.7,62.8,52.5,28.99,877,28.99,0.0,73.8,56.2,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:08 PM,74.7,62.8,52.5,28.99,877,28.99,0.0,73.8,56.2,222,74.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:14 PM,74.6,62.8,52.5,28.99,881,28.99,0.0,73.8,56.0,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:19 PM,74.1,62.4,52.6,28.98,884,28.99,0.9,73.4,55.7,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:24 PM,74.1,62.4,52.8,28.98,881,28.99,0.7,73.2,55.8,222,73.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:29 PM,74.1,62.4,53.2,28.98,884,28.99,0.8,73.2,56.0,222,73.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:34 PM,74.2,62.6,53.4,28.99,881,28.99,0.0,73.4,56.1,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:39 PM,74.1,62.6,53.5,28.98,881,28.99,0.0,73.2,56.1,222,73.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:44 PM,74.2,62.8,53.5,28.99,881,28.99,0.0,73.4,56.2,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:49 PM,74.2,62.8,53.5,28.98,881,28.99,0.0,73.4,56.3,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:53 PM,74.3,62.8,53.5,28.99,881,28.99,0.0,73.4,56.3,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:32:59 PM,74.4,63.0,53.6,28.98,881,28.99,0.0,73.6,56.4,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:04 PM,74.5,63.0,53.7,28.99,881,28.99,0.0,73.8,56.6,222,74.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:09 PM,74.3,63.0,53.8,28.98,881,28.99,0.0,73.4,56.4,222,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:14 PM,74.4,63.0,53.8,28.99,881,28.99,0.0,73.6,56.6,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:19 PM,74.3,63.0,53.8,28.99,881,28.99,0.0,73.6,56.5,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:24 PM,74.3,63.0,53.7,28.99,881,28.99,0.0,73.6,56.4,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:29 PM,74.3,63.0,53.7,28.98,881,28.99,0.8,73.6,56.5,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:34 PM,74.3,63.0,53.8,28.98,881,28.99,0.0,73.6,56.5,222,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:39 PM,74.3,63.0,53.9,28.98,881,28.99,0.0,73.6,56.5,223,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:44 PM,74.3,63.0,53.9,28.98,881,28.99,0.0,73.6,56.6,223,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:49 PM,74.4,63.0,53.9,28.98,881,28.99,0.0,73.6,56.6,223,74.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:54 PM,74.2,62.8,53.9,28.98,884,28.98,0.0,73.4,56.4,223,74.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:33:59 PM,75.8,64.2,54.4,28.97,889,28.98,0.7,75.0,58.2,222,75.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:04 PM,79.3,68.4,57.6,28.97,889,28.98,0.9,80.2,63.1,222,79.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:09 PM,81.2,71.8,64.3,28.98,886,28.98,1.5,84.4,68.0,222,81.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:14 PM,82.7,74.3,68.1,28.97,892,28.98,0.8,87.8,71.2,222,82.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:19 PM,83.8,76.3,71.8,28.98,886,28.98,0.8,92.1,73.8,222,83.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:23 PM,84.6,77.4,73.1,28.97,889,28.98,0.9,94.3,75.0,222,84.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:29 PM,85.8,78.8,73.8,28.98,884,28.98,1.0,97.3,76.4,222,85.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:34 PM,85.9,78.8,73.6,28.98,881,28.99,0.9,97.7,76.5,222,85.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:39 PM,85.9,78.6,72.8,28.98,881,28.99,1.0,97.3,76.2,222,85.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:44 PM,85.9,78.4,72.1,28.98,884,28.99,0.9,97.2,75.8,222,85.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:49 PM,86.0,78.1,71.0,28.99,881,28.99,0.9,96.6,75.4,222,85.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:53 PM,86.0,77.9,70.2,28.98,886,28.98,0.7,96.8,75.2,222,86.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:34:59 PM,86.4,78.1,69.3,28.98,886,28.98,0.0,97.2,75.1,222,86.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:04 PM,86.9,78.3,68.7,28.98,886,28.98,1.9,98.2,75.4,222,86.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:09 PM,87.4,78.4,67.9,28.98,884,28.98,1.1,98.8,75.5,222,87.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:14 PM,88.1,79.0,67.3,28.98,884,28.99,1.1,100.2,75.9,222,88.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:19 PM,88.5,79.0,66.4,28.98,886,28.98,3.2,101.3,75.9,222,88.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:24 PM,89.0,79.3,65.7,28.98,884,28.98,1.5,102.0,76.0,222,88.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:29 PM,89.5,79.3,64.7,28.98,886,28.98,1.4,102.9,76.0,222,89.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:34 PM,89.9,79.5,64.1,28.99,881,28.99,2.0,103.5,76.1,222,89.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:39 PM,90.2,79.5,63.2,28.99,877,28.99,1.8,104.0,76.0,222,90.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:44 PM,90.6,79.7,62.8,28.99,874,28.99,1.0,104.7,76.1,222,90.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:49 PM,91.0,79.9,62.2,29.00,874,29.00,0.9,105.4,76.2,222,90.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:54 PM,91.3,80.1,61.9,29.00,873,29.00,0.9,106.2,76.4,222,91.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:35:59 PM,91.5,80.1,61.4,29.00,869,29.00,0.8,106.2,76.3,222,91.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:04 PM,91.7,80.1,61.0,29.00,873,29.00,1.2,106.3,76.3,222,91.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:09 PM,92.4,80.4,60.3,29.00,873,29.00,1.4,107.8,76.6,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:14 PM,92.8,80.4,59.7,29.00,874,29.00,1.3,108.3,76.7,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:19 PM,92.8,80.2,58.9,29.00,873,29.00,1.8,108.0,76.3,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:24 PM,92.4,79.7,58.3,29.00,869,29.00,2.8,106.7,75.6,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:29 PM,92.3,79.5,57.6,29.00,869,29.00,1.0,105.8,75.1,222,92.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:34 PM,92.4,79.3,57.2,29.00,869,29.00,0.9,106.0,75.0,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:39 PM,92.1,78.8,56.6,29.00,869,29.00,0.7,105.3,74.5,222,92.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:44 PM,92.3,79.0,56.3,29.00,866,29.00,0.0,105.4,74.5,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:49 PM,92.6,79.0,56.0,29.00,869,29.00,0.0,105.8,74.6,222,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:54 PM,92.7,79.0,55.8,29.00,869,29.00,0.0,106.2,74.6,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:36:59 PM,92.8,79.0,55.4,29.00,869,29.00,0.0,105.8,74.5,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:04 PM,93.0,79.2,55.2,29.00,869,29.00,0.0,106.5,74.6,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:09 PM,92.9,79.0,54.8,29.00,869,29.00,0.9,106.0,74.3,222,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:14 PM,92.7,78.6,54.6,29.00,873,29.00,0.8,105.4,74.0,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:19 PM,92.6,78.4,54.4,28.99,874,29.00,1.6,104.7,73.7,222,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:24 PM,92.4,78.3,54.2,29.00,873,29.00,1.6,104.4,73.4,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:29 PM,92.4,78.3,54.3,29.00,874,29.00,1.9,104.4,73.4,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:34 PM,91.6,77.5,54.2,29.00,873,29.00,3.7,102.2,72.7,222,91.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:39 PM,91.4,77.4,54.2,29.00,873,29.00,2.9,102.2,72.5,222,91.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:44 PM,91.6,77.5,54.2,29.00,873,29.00,1.1,102.7,72.7,222,91.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:49 PM,92.3,78.3,54.2,29.00,869,29.00,1.1,104.0,73.3,222,92.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:54 PM,92.4,78.3,54.3,29.00,866,29.00,1.0,104.4,73.5,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:37:59 PM,92.8,78.6,54.3,29.00,866,29.00,0.9,105.3,73.8,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:04 PM,92.9,78.8,54.2,29.00,869,29.00,0.8,105.6,73.9,222,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:09 PM,92.9,78.8,54.1,29.00,865,29.00,1.5,105.6,73.9,222,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:14 PM,93.0,78.8,54.0,29.00,865,29.00,1.9,105.4,73.9,222,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:19 PM,93.2,78.8,53.7,29.00,866,29.00,1.8,106.2,73.9,222,93.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:24 PM,93.4,78.8,53.5,29.00,865,29.01,2.2,106.5,74.0,222,93.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:29 PM,93.1,78.6,53.2,29.00,866,29.00,1.5,105.4,73.5,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:34 PM,92.6,78.1,53.1,29.00,865,29.00,1.9,104.2,73.0,222,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:39 PM,92.1,77.4,52.9,29.00,865,29.01,2.7,102.7,72.4,222,91.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:44 PM,91.8,77.2,52.8,29.00,865,29.01,2.0,102.4,72.2,222,91.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:49 PM,91.6,77.2,52.8,29.00,861,29.01,1.5,101.8,71.9,222,91.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:54 PM,91.7,77.2,52.9,29.00,865,29.00,0.9,102.0,72.1,222,91.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:38:59 PM,92.3,77.7,53.0,29.01,861,29.01,1.6,103.1,72.6,222,92.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:04 PM,92.5,77.9,53.1,29.01,855,29.02,1.0,103.6,72.9,222,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:09 PM,92.6,78.1,53.1,29.01,855,29.02,0.9,104.2,73.0,222,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:14 PM,92.8,78.3,53.2,29.01,855,29.01,0.9,104.5,73.2,222,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:19 PM,93.0,78.4,53.1,29.01,855,29.01,1.3,105.3,73.5,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:24 PM,93.2,78.6,53.1,29.01,855,29.02,1.6,105.3,73.5,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:29 PM,93.3,78.6,53.1,29.01,853,29.02,1.3,105.8,73.7,222,93.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:34 PM,93.1,78.6,53.1,29.01,855,29.02,1.1,105.3,73.5,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:39 PM,93.3,78.6,53.1,29.01,855,29.02,0.9,105.8,73.7,222,93.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:44 PM,93.3,78.4,52.5,29.01,855,29.02,0.9,105.4,73.3,222,93.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:49 PM,93.3,78.1,51.6,29.01,853,29.02,0.9,104.9,72.8,222,93.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:54 PM,93.1,77.7,51.1,29.02,853,29.02,1.0,104.2,72.3,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:39:59 PM,93.2,77.5,50.3,29.01,853,29.02,0.9,103.6,71.9,222,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:04 PM,93.1,77.2,49.7,29.01,853,29.02,0.0,103.3,71.5,223,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:09 PM,93.0,76.8,48.8,29.01,853,29.02,0.0,102.7,70.9,223,93.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:14 PM,93.0,76.6,48.2,29.01,855,29.02,0.0,101.8,70.5,223,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:19 PM,92.9,75.9,47.0,29.01,855,29.02,0.0,101.3,69.7,223,92.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:24 PM,92.8,75.6,46.1,29.01,855,29.02,0.0,100.4,69.1,223,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:29 PM,92.8,75.0,44.5,29.01,855,29.02,0.0,99.5,68.0,223,92.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:34 PM,92.6,74.5,43.6,29.02,853,29.02,0.0,98.6,67.2,223,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:39 PM,92.5,73.8,42.1,29.02,853,29.02,0.0,98.1,66.2,223,92.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:44 PM,92.5,73.4,41.3,29.02,853,29.02,0.0,97.3,65.6,223,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:40:49 PM,92.3,72.9,40.2,29.02,850,29.02,0.0,96.8,64.7,223,92.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
